55.758560, 351.598110, 0.138000
55.758560, 351.995116, 0.138000
55.758560, 352.392082, 0.143000
55.758560, 352.789067, 0.143000
55.758560, 353.186033, 0.141000
55.758560, 353.583019, 0.138000
55.758560, 353.979985, 0.127000
55.758560, 354.376990, 0.136000
55.758560, 354.773956, 0.134000
55.758560, 355.170942, 0.136000
55.758560, 355.567908, 0.134000
55.758560, 355.964893, 0.136000
55.758560, 356.361859, 0.131000
55.758560, 356.758865, 0.131000
55.758560, 357.155831, 0.136000
55.758560, 357.552816, 0.150000
55.758560, 357.949782, 0.154000
55.758560, 358.346768, 0.138000
55.758560, 358.743734, 0.143000
55.758560, 359.140739, 0.138000
55.758560, 359.537705, 0.138000
53.787500, 346.040410, 0.122000
53.787500, 346.437395, 0.117000
53.787500, 346.834361, 0.120000
53.787500, 347.231367, 0.129000
53.787500, 347.628333, 0.129000
53.787500, 348.025318, 0.124000
53.787500, 348.422284, 0.131000
53.787500, 348.819270, 0.127000
53.787500, 349.216236, 0.131000
53.787500, 349.613241, 0.131000
53.787500, 350.010207, 0.120000
53.787500, 350.407193, 0.131000
53.787500, 350.804159, 0.134000
53.787500, 351.598110, 0.138000
53.787500, 351.995116, 0.134000
53.787500, 352.392082, 0.138000
53.787500, 352.789067, 0.136000
53.787500, 353.186033, 0.141000
53.787500, 353.583019, 0.124000
53.787500, 353.979985, 0.127000
53.787500, 354.376990, 0.129000
53.787500, 354.773956, 0.134000
53.787500, 355.170942, 0.129000
53.787500, 355.567908, 0.138000
53.787500, 355.964893, 0.131000
53.787500, 356.361859, 0.136000
53.787500, 356.758865, 0.141000
53.787500, 357.155831, 0.136000
53.787500, 357.552816, 0.154000
53.787500, 357.949782, 0.161000
53.787500, 358.346768, 0.136000
53.787500, 358.743734, 0.145000
53.787500, 359.140739, 0.141000
53.787500, 359.537705, 0.143000
51.816440, 346.040410, 0.127000
51.816440, 346.437395, 0.131000
51.816440, 346.834361, 0.131000
51.816440, 347.231367, 0.141000
51.816440, 347.628333, 0.131000
51.816440, 348.025318, 0.131000
51.816440, 348.422284, 0.134000
51.816440, 348.819270, 0.127000
51.816440, 349.216236, 0.131000
51.816440, 349.613241, 0.138000
51.816440, 350.010207, 0.129000
51.816440, 350.407193, 0.136000
51.816440, 350.804159, 0.148000
51.816440, 359.140739, 0.148000
49.845400, 346.040410, 0.127000
49.845400, 346.437395, 0.129000
49.845400, 346.834361, 0.129000
49.845400, 347.231367, 0.134000
49.845400, 347.628333, 0.138000
49.845400, 348.025318, 0.127000
49.845400, 348.422284, 0.136000
49.845400, 348.819270, 0.127000
49.845400, 349.216236, 0.131000
49.845400, 349.613241, 0.136000
49.845400, 350.010207, 0.138000
49.845400, 350.407193, 0.134000
49.845400, 350.804159, 0.136000
49.845400, 359.140739, 0.161000
49.845400, 359.537705, 0.183000
142.423660, 346.040410, 0.148000
142.423660, 346.437395, 0.145000
142.423660, 346.834361, 0.166000
142.423660, 347.231367, 0.157000
142.423660, 347.628333, 0.168000
142.423660, 348.025318, 0.180000
142.423660, 348.422284, 0.175000
142.423660, 348.819270, 0.185000
142.423660, 349.216236, 0.175000
142.423660, 349.613241, 0.173000
142.423660, 350.010207, 0.171000
142.423660, 350.407193, 0.180000
142.423660, 350.804159, 0.168000
142.423660, 351.201144, 0.166000
142.423660, 351.598110, 0.161000
142.423660, 351.995116, 0.171000
142.423660, 352.392082, 0.173000
142.423660, 352.789067, 0.180000
142.423660, 353.186033, 0.180000
142.423660, 353.583019, 0.154000
142.423660, 353.979985, 0.173000
142.423660, 354.376990, 0.161000
142.423660, 354.773956, 0.154000
142.423660, 355.170942, 0.168000
142.423660, 355.567908, 0.161000
142.423660, 355.964893, 0.178000
142.423660, 356.361859, 0.175000
142.423660, 356.758865, 0.161000
142.423660, 357.155831, 0.161000
142.423660, 357.552816, 0.168000
142.423660, 357.949782, 0.208000
142.423660, 358.346768, 0.192000
142.423660, 358.743734, 0.180000
142.423660, 359.140739, 0.185000
142.423660, 359.537705, 0.159000
140.452600, 346.040410, 0.152000
140.452600, 346.437395, 0.143000
140.452600, 346.834361, 0.159000
140.452600, 347.231367, 0.157000
140.452600, 347.628333, 0.164000
140.452600, 348.025318, 0.182000
140.452600, 348.422284, 0.182000
140.452600, 348.819270, 0.185000
140.452600, 349.216236, 0.173000
140.452600, 349.613241, 0.173000
140.452600, 350.010207, 0.168000
140.452600, 350.407193, 0.164000
140.452600, 350.804159, 0.168000
140.452600, 351.201144, 0.166000
140.452600, 351.598110, 0.152000
140.452600, 351.995116, 0.166000
140.452600, 352.392082, 0.166000
140.452600, 352.789067, 0.168000
140.452600, 353.186033, 0.166000
140.452600, 353.583019, 0.159000
140.452600, 353.979985, 0.154000
140.452600, 354.376990, 0.157000
140.452600, 354.773956, 0.152000
140.452600, 355.170942, 0.157000
140.452600, 355.567908, 0.157000
140.452600, 355.964893, 0.154000
140.452600, 356.361859, 0.154000
140.452600, 356.758865, 0.152000
140.452600, 357.155831, 0.141000
140.452600, 357.552816, 0.157000
140.452600, 357.949782, 0.175000
140.452600, 358.346768, 0.173000
140.452600, 358.743734, 0.173000
140.452600, 359.140739, 0.154000
140.452600, 359.537705, 0.150000
138.481560, 346.040410, 0.150000
138.481560, 346.437395, 0.141000
138.481560, 346.834361, 0.145000
138.481560, 347.231367, 0.157000
138.481560, 347.628333, 0.157000
138.481560, 348.025318, 0.166000
138.481560, 348.422284, 0.171000
138.481560, 348.819270, 0.182000
138.481560, 349.216236, 0.173000
138.481560, 349.613241, 0.171000
138.481560, 350.010207, 0.175000
138.481560, 350.407193, 0.166000
138.481560, 350.804159, 0.171000
138.481560, 351.201144, 0.166000
138.481560, 351.598110, 0.164000
138.481560, 351.995116, 0.166000
138.481560, 352.392082, 0.164000
138.481560, 352.789067, 0.168000
138.481560, 353.186033, 0.164000
138.481560, 353.583019, 0.145000
138.481560, 353.979985, 0.150000
138.481560, 354.376990, 0.152000
138.481560, 354.773956, 0.157000
138.481560, 355.170942, 0.157000
138.481560, 355.567908, 0.159000
138.481560, 355.964893, 0.145000
138.481560, 356.361859, 0.152000
138.481560, 356.758865, 0.154000
138.481560, 357.155831, 0.150000
138.481560, 357.552816, 0.145000
138.481560, 357.949782, 0.154000
138.481560, 358.346768, 0.171000
138.481560, 358.743734, 0.166000
138.481560, 359.140739, 0.152000
138.481560, 359.537705, 0.152000
136.510500, 346.040410, 0.150000
136.510500, 346.437395, 0.143000
136.510500, 346.834361, 0.148000
136.510500, 347.231367, 0.152000
136.510500, 347.628333, 0.164000
136.510500, 348.025318, 0.168000
136.510500, 348.422284, 0.180000
136.510500, 348.819270, 0.185000
136.510500, 349.216236, 0.180000
136.510500, 349.613241, 0.178000
136.510500, 350.010207, 0.175000
136.510500, 350.407193, 0.175000
136.510500, 350.804159, 0.182000
136.510500, 351.598110, 0.164000
136.510500, 351.995116, 0.164000
136.510500, 352.392082, 0.168000
136.510500, 352.789067, 0.164000
136.510500, 353.186033, 0.166000
136.510500, 353.583019, 0.159000
136.510500, 353.979985, 0.113000
136.510500, 354.376990, 0.154000
136.510500, 354.773956, 0.159000
136.510500, 355.170942, 0.157000
136.510500, 355.567908, 0.154000
136.510500, 355.964893, 0.150000
136.510500, 356.361859, 0.154000
136.510500, 356.758865, 0.154000
136.510500, 357.155831, 0.154000
136.510500, 357.552816, 0.157000
136.510500, 357.949782, 0.173000
136.510500, 358.346768, 0.173000
136.510500, 358.743734, 0.157000
136.510500, 359.140739, 0.154000
136.510500, 359.537705, 0.152000
134.539440, 346.040410, 0.145000
134.539440, 346.437395, 0.145000
134.539440, 346.834361, 0.143000
134.539440, 347.231367, 0.150000
134.539440, 347.628333, 0.173000
134.539440, 348.025318, 0.185000
134.539440, 348.422284, 0.187000
134.539440, 348.819270, 0.185000
134.539440, 349.216236, 0.189000
134.539440, 349.613241, 0.180000
134.539440, 350.010207, 0.185000
134.539440, 350.407193, 0.192000
134.539440, 350.804159, 0.182000
134.539440, 351.598110, 0.164000
134.539440, 351.995116, 0.166000
134.539440, 352.392082, 0.171000
134.539440, 352.789067, 0.168000
134.539440, 353.186033, 0.168000
134.539440, 353.583019, 0.161000
134.539440, 353.979985, 0.161000
134.539440, 354.376990, 0.161000
134.539440, 354.773956, 0.157000
134.539440, 355.170942, 0.152000
134.539440, 355.567908, 0.159000
134.539440, 355.964893, 0.148000
134.539440, 356.361859, 0.143000
134.539440, 356.758865, 0.152000
134.539440, 357.155831, 0.150000
134.539440, 357.552816, 0.145000
134.539440, 357.949782, 0.171000
134.539440, 358.346768, 0.166000
134.539440, 358.743734, 0.157000
134.539440, 359.140739, 0.157000
134.539440, 359.537705, 0.154000
132.568380, 346.040410, 0.145000
132.568380, 346.437395, 0.152000
132.568380, 346.834361, 0.148000
132.568380, 347.231367, 0.161000
132.568380, 347.628333, 0.182000
132.568380, 348.025318, 0.185000
132.568380, 348.422284, 0.196000
132.568380, 348.819270, 0.187000
132.568380, 349.216236, 0.194000
132.568380, 349.613241, 0.192000
132.568380, 350.010207, 0.206000
132.568380, 350.407193, 0.201000
132.568380, 350.804159, 0.199000
132.568380, 351.598110, 0.175000
132.568380, 351.995116, 0.168000
132.568380, 352.392082, 0.178000
132.568380, 352.789067, 0.171000
132.568380, 353.186033, 0.166000
132.568380, 353.583019, 0.154000
132.568380, 353.979985, 0.166000
132.568380, 354.376990, 0.161000
132.568380, 354.773956, 0.150000
132.568380, 355.170942, 0.152000
132.568380, 355.567908, 0.141000
132.568380, 355.964893, 0.138000
132.568380, 356.361859, 0.143000
132.568380, 356.758865, 0.150000
132.568380, 357.155831, 0.152000
132.568380, 357.552816, 0.152000
132.568380, 357.949782, 0.171000
132.568380, 358.346768, 0.161000
132.568380, 358.743734, 0.159000
132.568380, 359.140739, 0.154000
132.568380, 359.537705, 0.150000
130.597280, 346.040410, 0.157000
130.597280, 346.437395, 0.154000
130.597280, 346.834361, 0.173000
130.597280, 347.231367, 0.178000
130.597280, 347.628333, 0.180000
130.597280, 348.025318, 0.180000
130.597280, 348.422284, 0.192000
130.597280, 348.819270, 0.192000
130.597280, 349.216236, 0.185000
130.597280, 349.613241, 0.185000
130.597280, 350.010207, 0.189000
130.597280, 350.407193, 0.099000
130.597280, 350.804159, 0.206000
130.597280, 351.995116, 0.171000
130.597280, 352.392082, 0.187000
130.597280, 352.789067, 0.194000
130.597280, 353.186033, 0.175000
130.597280, 353.583019, 0.166000
130.597280, 353.979985, 0.164000
130.597280, 354.376990, 0.164000
130.597280, 354.773956, 0.157000
130.597280, 355.170942, 0.161000
130.597280, 355.567908, 0.159000
130.597280, 355.964893, 0.154000
130.597280, 356.361859, 0.143000
130.597280, 356.758865, 0.157000
130.597280, 357.155831, 0.148000
130.597280, 357.552816, 0.185000
130.597280, 357.949782, 0.187000
130.597280, 358.346768, 0.168000
130.597280, 358.743734, 0.159000
130.597280, 359.140739, 0.164000
130.597280, 359.537705, 0.154000
128.626240, 346.040410, 0.154000
128.626240, 346.437395, 0.154000
128.626240, 346.834361, 0.166000
128.626240, 347.231367, 0.168000
128.626240, 347.628333, 0.175000
128.626240, 348.025318, 0.185000
128.626240, 348.422284, 0.187000
128.626240, 348.819270, 0.196000
128.626240, 349.216236, 0.196000
128.626240, 349.613241, 0.187000
128.626240, 350.010207, 0.182000
128.626240, 350.407193, 0.194000
128.626240, 350.804159, 0.201000
126.655180, 346.040410, 0.152000
126.655180, 346.437395, 0.152000
126.655180, 346.834361, 0.157000
126.655180, 347.231367, 0.159000
126.655180, 347.628333, 0.164000
126.655180, 348.025318, 0.175000
126.655180, 348.422284, 0.187000
126.655180, 348.819270, 0.194000
126.655180, 349.216236, 0.192000
126.655180, 349.613241, 0.192000
126.655180, 350.010207, 0.099000
126.655180, 350.407193, 0.182000
126.655180, 350.804159, 0.192000
126.655180, 351.201144, 0.199000
126.655180, 351.598110, 0.182000
126.655180, 351.995116, 0.171000
126.655180, 352.392082, 0.164000
126.655180, 352.789067, 0.157000
126.655180, 353.186033, 0.166000
126.655180, 353.583019, 0.159000
126.655180, 353.979985, 0.164000
126.655180, 354.376990, 0.171000
126.655180, 354.773956, 0.168000
126.655180, 355.170942, 0.164000
126.655180, 355.567908, 0.159000
126.655180, 355.964893, 0.152000
126.655180, 356.361859, 0.145000
126.655180, 356.758865, 0.138000
126.655180, 357.155831, 0.145000
126.655180, 357.552816, 0.159000
126.655180, 357.949782, 0.166000
126.655180, 358.346768, 0.164000
126.655180, 358.743734, 0.145000
126.655180, 359.140739, 0.150000
126.655180, 359.537705, 0.154000
124.684140, 346.040410, 0.150000
124.684140, 346.437395, 0.145000
124.684140, 346.834361, 0.157000
124.684140, 347.231367, 0.154000
124.684140, 347.628333, 0.173000
124.684140, 348.025318, 0.173000
124.684140, 348.422284, 0.180000
124.684140, 348.819270, 0.199000
124.684140, 349.216236, 0.187000
124.684140, 349.613241, 0.192000
124.684140, 350.010207, 0.175000
124.684140, 350.407193, 0.180000
124.684140, 350.804159, 0.187000
124.684140, 351.201144, 0.196000
124.684140, 351.598110, 0.168000
124.684140, 351.995116, 0.166000
124.684140, 352.392082, 0.171000
124.684140, 352.789067, 0.159000
124.684140, 353.186033, 0.157000
124.684140, 353.583019, 0.157000
124.684140, 353.979985, 0.154000
124.684140, 354.376990, 0.159000
124.684140, 354.773956, 0.161000
124.684140, 355.170942, 0.159000
124.684140, 355.567908, 0.159000
124.684140, 355.964893, 0.157000
124.684140, 356.361859, 0.145000
124.684140, 356.758865, 0.141000
124.684140, 357.155831, 0.141000
124.684140, 357.552816, 0.154000
124.684140, 357.949782, 0.143000
124.684140, 358.346768, 0.154000
124.684140, 358.743734, 0.148000
124.684140, 359.140739, 0.148000
124.684140, 359.537705, 0.148000
122.713080, 346.040410, 0.134000
122.713080, 346.437395, 0.148000
122.713080, 346.834361, 0.152000
122.713080, 347.231367, 0.152000
122.713080, 347.628333, 0.161000
122.713080, 348.025318, 0.164000
122.713080, 348.422284, 0.182000
122.713080, 348.819270, 0.194000
122.713080, 349.216236, 0.189000
122.713080, 349.613241, 0.185000
122.713080, 350.010207, 0.182000
122.713080, 350.407193, 0.178000
122.713080, 350.804159, 0.182000
122.713080, 351.201144, 0.187000
122.713080, 351.598110, 0.171000
122.713080, 351.995116, 0.159000
122.713080, 352.392082, 0.168000
122.713080, 352.789067, 0.154000
122.713080, 353.186033, 0.157000
122.713080, 353.583019, 0.154000
122.713080, 353.979985, 0.152000
122.713080, 354.376990, 0.157000
122.713080, 354.773956, 0.157000
122.713080, 355.170942, 0.154000
122.713080, 355.567908, 0.152000
122.713080, 355.964893, 0.152000
122.713080, 356.361859, 0.150000
122.713080, 356.758865, 0.154000
122.713080, 357.155831, 0.152000
122.713080, 357.552816, 0.150000
122.713080, 357.949782, 0.152000
122.713080, 358.346768, 0.150000
122.713080, 358.743734, 0.141000
122.713080, 359.140739, 0.143000
122.713080, 359.537705, 0.148000
120.742020, 346.040410, 0.148000
120.742020, 346.437395, 0.150000
120.742020, 346.834361, 0.152000
120.742020, 347.231367, 0.154000
120.742020, 347.628333, 0.161000
120.742020, 348.025318, 0.164000
120.742020, 348.422284, 0.178000
120.742020, 348.819270, 0.187000
120.742020, 349.216236, 0.187000
120.742020, 349.613241, 0.185000
120.742020, 350.010207, 0.178000
120.742020, 350.407193, 0.178000
120.742020, 350.804159, 0.185000
120.742020, 351.201144, 0.185000
120.742020, 351.598110, 0.166000
120.742020, 351.995116, 0.159000
120.742020, 352.392082, 0.168000
120.742020, 352.789067, 0.161000
120.742020, 353.186033, 0.159000
120.742020, 353.583019, 0.152000
120.742020, 353.979985, 0.159000
120.742020, 354.376990, 0.154000
120.742020, 354.773956, 0.150000
120.742020, 355.170942, 0.148000
120.742020, 355.567908, 0.152000
120.742020, 355.964893, 0.150000
120.742020, 356.361859, 0.150000
120.742020, 356.758865, 0.154000
120.742020, 357.155831, 0.154000
120.742020, 357.552816, 0.159000
120.742020, 357.949782, 0.166000
120.742020, 358.346768, 0.159000
120.742020, 358.743734, 0.099000
120.742020, 359.140739, 0.141000
120.742020, 359.537705, 0.145000
118.770980, 346.040410, 0.148000
118.770980, 346.437395, 0.143000
118.770980, 346.834361, 0.154000
118.770980, 347.231367, 0.152000
118.770980, 347.628333, 0.159000
118.770980, 348.025318, 0.164000
118.770980, 348.422284, 0.168000
118.770980, 348.819270, 0.185000
118.770980, 349.216236, 0.185000
118.770980, 349.613241, 0.175000
118.770980, 350.010207, 0.175000
118.770980, 350.407193, 0.182000
118.770980, 350.804159, 0.180000
118.770980, 351.201144, 0.178000
118.770980, 351.598110, 0.175000
118.770980, 351.995116, 0.164000
118.770980, 352.392082, 0.168000
118.770980, 352.789067, 0.161000
118.770980, 353.186033, 0.161000
118.770980, 353.583019, 0.161000
118.770980, 353.979985, 0.159000
118.770980, 354.376990, 0.152000
118.770980, 354.773956, 0.148000
118.770980, 355.170942, 0.154000
118.770980, 355.567908, 0.154000
118.770980, 355.964893, 0.152000
118.770980, 356.361859, 0.154000
118.770980, 356.758865, 0.143000
118.770980, 357.155831, 0.099000
118.770980, 357.552816, 0.154000
118.770980, 357.949782, 0.166000
118.770980, 358.346768, 0.154000
118.770980, 358.743734, 0.150000
118.770980, 359.140739, 0.145000
118.770980, 359.537705, 0.141000
116.799920, 346.040410, 0.143000
116.799920, 346.437395, 0.148000
116.799920, 346.834361, 0.157000
116.799920, 347.231367, 0.150000
116.799920, 347.628333, 0.159000
116.799920, 348.025318, 0.150000
116.799920, 348.422284, 0.175000
116.799920, 348.819270, 0.178000
116.799920, 349.216236, 0.182000
116.799920, 349.613241, 0.175000
116.799920, 350.010207, 0.171000
116.799920, 350.407193, 0.178000
116.799920, 350.804159, 0.175000
116.799920, 351.201144, 0.187000
116.799920, 351.598110, 0.168000
116.799920, 351.995116, 0.171000
116.799920, 352.392082, 0.166000
116.799920, 352.789067, 0.161000
116.799920, 353.186033, 0.154000
116.799920, 353.583019, 0.148000
116.799920, 353.979985, 0.152000
116.799920, 354.376990, 0.152000
116.799920, 354.773956, 0.152000
116.799920, 355.170942, 0.152000
116.799920, 355.567908, 0.150000
116.799920, 355.964893, 0.148000
116.799920, 356.361859, 0.143000
116.799920, 356.758865, 0.148000
116.799920, 357.155831, 0.157000
116.799920, 357.552816, 0.161000
116.799920, 357.949782, 0.157000
116.799920, 358.346768, 0.138000
116.799920, 358.743734, 0.143000
116.799920, 359.140739, 0.141000
116.799920, 359.537705, 0.150000
114.828860, 346.040410, 0.145000
114.828860, 346.437395, 0.152000
114.828860, 346.834361, 0.148000
114.828860, 347.231367, 0.152000
114.828860, 347.628333, 0.152000
114.828860, 348.025318, 0.148000
114.828860, 348.422284, 0.166000
114.828860, 348.819270, 0.182000
114.828860, 349.216236, 0.180000
114.828860, 349.613241, 0.168000
114.828860, 350.010207, 0.175000
114.828860, 350.407193, 0.099000
114.828860, 350.804159, 0.099000
114.828860, 351.201144, 0.180000
114.828860, 351.598110, 0.173000
114.828860, 351.995116, 0.164000
114.828860, 352.392082, 0.164000
114.828860, 352.789067, 0.152000
114.828860, 353.186033, 0.159000
114.828860, 353.583019, 0.136000
114.828860, 353.979985, 0.152000
114.828860, 354.376990, 0.152000
114.828860, 354.773956, 0.150000
114.828860, 355.170942, 0.154000
114.828860, 355.567908, 0.150000
114.828860, 355.964893, 0.148000
114.828860, 356.361859, 0.141000
114.828860, 356.758865, 0.136000
114.828860, 357.155831, 0.152000
114.828860, 357.552816, 0.164000
114.828860, 357.949782, 0.150000
114.828860, 358.346768, 0.134000
114.828860, 358.743734, 0.141000
114.828860, 359.140739, 0.141000
114.828860, 359.537705, 0.152000
112.857820, 346.040410, 0.131000
112.857820, 346.437395, 0.143000
112.857820, 346.834361, 0.150000
112.857820, 347.231367, 0.145000
112.857820, 347.628333, 0.154000
112.857820, 348.025318, 0.154000
112.857820, 348.422284, 0.171000
112.857820, 348.819270, 0.187000
112.857820, 349.216236, 0.178000
112.857820, 349.613241, 0.175000
112.857820, 350.010207, 0.182000
112.857820, 350.407193, 0.182000
112.857820, 350.804159, 0.180000
112.857820, 351.201144, 0.159000
112.857820, 351.598110, 0.166000
112.857820, 351.995116, 0.159000
112.857820, 352.392082, 0.157000
112.857820, 352.789067, 0.159000
112.857820, 353.186033, 0.154000
112.857820, 353.583019, 0.150000
112.857820, 353.979985, 0.152000
112.857820, 354.376990, 0.157000
112.857820, 354.773956, 0.161000
112.857820, 355.170942, 0.159000
112.857820, 355.567908, 0.152000
112.857820, 355.964893, 0.138000
112.857820, 356.361859, 0.143000
112.857820, 356.758865, 0.141000
112.857820, 357.155831, 0.150000
112.857820, 357.552816, 0.166000
112.857820, 357.949782, 0.166000
112.857820, 358.346768, 0.143000
112.857820, 358.743734, 0.148000
112.857820, 359.140739, 0.148000
112.857820, 359.537705, 0.154000
110.886760, 346.040410, 0.145000
110.886760, 346.437395, 0.145000
110.886760, 346.834361, 0.148000
110.886760, 347.231367, 0.150000
110.886760, 347.628333, 0.150000
110.886760, 348.025318, 0.157000
110.886760, 348.422284, 0.171000
110.886760, 348.819270, 0.187000
110.886760, 349.216236, 0.182000
110.886760, 349.613241, 0.171000
110.886760, 350.010207, 0.178000
110.886760, 350.407193, 0.180000
110.886760, 350.804159, 0.178000
110.886760, 351.201144, 0.178000
110.886760, 351.598110, 0.173000
110.886760, 351.995116, 0.173000
110.886760, 352.392082, 0.175000
110.886760, 352.789067, 0.175000
110.886760, 353.186033, 0.173000
110.886760, 353.583019, 0.168000
110.886760, 353.979985, 0.173000
110.886760, 354.376990, 0.164000
110.886760, 354.773956, 0.164000
110.886760, 355.170942, 0.199000
110.886760, 355.567908, 0.161000
110.886760, 355.964893, 0.141000
110.886760, 356.361859, 0.154000
110.886760, 356.758865, 0.157000
110.886760, 357.155831, 0.178000
110.886760, 357.552816, 0.178000
110.886760, 357.949782, 0.189000
110.886760, 358.346768, 0.159000
110.886760, 358.743734, 0.164000
110.886760, 359.140739, 0.157000
110.886760, 359.537705, 0.171000
108.915700, 346.040410, 0.145000
108.915700, 346.437395, 0.145000
108.915700, 346.834361, 0.143000
108.915700, 347.231367, 0.152000
108.915700, 347.628333, 0.152000
108.915700, 348.025318, 0.164000
108.915700, 348.422284, 0.168000
108.915700, 348.819270, 0.189000
108.915700, 349.216236, 0.199000
108.915700, 349.613241, 0.178000
108.915700, 350.010207, 0.182000
108.915700, 350.407193, 0.192000
108.915700, 350.804159, 0.215000
106.944600, 346.040410, 0.143000
106.944600, 346.437395, 0.145000
106.944600, 346.834361, 0.143000
106.944600, 347.231367, 0.152000
106.944600, 347.628333, 0.161000
106.944600, 348.025318, 0.168000
106.944600, 348.422284, 0.166000
106.944600, 348.819270, 0.168000
106.944600, 349.216236, 0.099000
106.944600, 349.613241, 0.099000
106.944600, 350.010207, 0.099000
106.944600, 350.407193, 0.099000
106.944600, 350.804159, 0.099000
106.944600, 351.201144, 0.194000
106.944600, 351.995116, 0.206000
106.944600, 352.392082, 0.194000
106.944600, 352.789067, 0.178000
106.944600, 353.186033, 0.180000
106.944600, 353.583019, 0.175000
106.944600, 353.979985, 0.215000
106.944600, 354.773956, 0.178000
106.944600, 355.170942, 0.166000
106.944600, 355.567908, 0.164000
106.944600, 355.964893, 0.171000
106.944600, 356.361859, 0.157000
106.944600, 356.758865, 0.154000
106.944600, 357.155831, 0.201000
106.944600, 357.552816, 0.187000
106.944600, 357.949782, 0.173000
106.944600, 358.346768, 0.171000
106.944600, 358.743734, 0.168000
106.944600, 359.140739, 0.168000
106.944600, 359.537705, 0.180000
104.973560, 346.040410, 0.099000
104.973560, 346.437395, 0.145000
104.973560, 346.834361, 0.152000
104.973560, 347.231367, 0.154000
104.973560, 347.628333, 0.157000
104.973560, 348.025318, 0.180000
104.973560, 348.422284, 0.171000
104.973560, 348.819270, 0.161000
104.973560, 349.216236, 0.166000
104.973560, 349.613241, 0.182000
104.973560, 350.010207, 0.099000
104.973560, 350.407193, 0.099000
104.973560, 350.804159, 0.099000
104.973560, 351.201144, 0.099000
104.973560, 351.598110, 0.099000
104.973560, 351.995116, 0.099000
104.973560, 352.392082, 0.164000
104.973560, 352.789067, 0.159000
104.973560, 353.186033, 0.159000
104.973560, 353.583019, 0.161000
104.973560, 353.979985, 0.157000
104.973560, 354.376990, 0.166000
104.973560, 354.773956, 0.159000
104.973560, 355.170942, 0.148000
104.973560, 355.567908, 0.148000
104.973560, 355.964893, 0.152000
104.973560, 356.361859, 0.148000
104.973560, 356.758865, 0.145000
104.973560, 357.155831, 0.161000
104.973560, 357.552816, 0.159000
104.973560, 357.949782, 0.154000
104.973560, 358.346768, 0.148000
104.973560, 358.743734, 0.145000
104.973560, 359.140739, 0.148000
104.973560, 359.537705, 0.154000
103.002500, 346.040410, 0.152000
103.002500, 346.437395, 0.148000
103.002500, 346.834361, 0.154000
103.002500, 347.231367, 0.157000
103.002500, 347.628333, 0.159000
103.002500, 348.025318, 0.182000
103.002500, 348.422284, 0.164000
103.002500, 348.819270, 0.173000
103.002500, 349.216236, 0.180000
103.002500, 349.613241, 0.185000
103.002500, 350.010207, 0.180000
103.002500, 350.407193, 0.099000
103.002500, 350.804159, 0.099000
103.002500, 351.201144, 0.173000
103.002500, 351.598110, 0.099000
103.002500, 351.995116, 0.164000
103.002500, 352.392082, 0.164000
103.002500, 352.789067, 0.157000
103.002500, 353.186033, 0.161000
103.002500, 353.583019, 0.159000
103.002500, 353.979985, 0.159000
103.002500, 354.376990, 0.164000
103.002500, 354.773956, 0.159000
103.002500, 355.170942, 0.148000
103.002500, 355.567908, 0.145000
103.002500, 355.964893, 0.150000
103.002500, 356.361859, 0.145000
103.002500, 356.758865, 0.150000
103.002500, 357.155831, 0.166000
103.002500, 357.552816, 0.166000
103.002500, 357.949782, 0.157000
103.002500, 358.346768, 0.145000
103.002500, 358.743734, 0.148000
103.002500, 359.140739, 0.148000
103.002500, 359.537705, 0.150000
101.031440, 346.040410, 0.150000
101.031440, 346.437395, 0.148000
101.031440, 346.834361, 0.152000
101.031440, 347.231367, 0.152000
101.031440, 347.628333, 0.161000
101.031440, 348.025318, 0.159000
101.031440, 348.422284, 0.180000
101.031440, 348.819270, 0.171000
101.031440, 349.216236, 0.159000
101.031440, 349.613241, 0.180000
101.031440, 350.010207, 0.175000
101.031440, 350.407193, 0.180000
101.031440, 350.804159, 0.171000
101.031440, 351.201144, 0.166000
101.031440, 351.598110, 0.161000
101.031440, 351.995116, 0.159000
101.031440, 352.392082, 0.157000
101.031440, 352.789067, 0.157000
101.031440, 353.186033, 0.159000
101.031440, 353.583019, 0.159000
101.031440, 353.979985, 0.159000
101.031440, 354.376990, 0.159000
101.031440, 354.773956, 0.154000
101.031440, 355.170942, 0.152000
101.031440, 355.567908, 0.150000
101.031440, 355.964893, 0.152000
101.031440, 356.361859, 0.143000
101.031440, 356.758865, 0.145000
101.031440, 357.155831, 0.159000
101.031440, 357.552816, 0.168000
101.031440, 357.949782, 0.164000
101.031440, 358.346768, 0.143000
101.031440, 358.743734, 0.196000
101.031440, 359.140739, 0.261000
101.031440, 359.537705, 0.233000
99.060400, 346.040410, 0.150000
99.060400, 346.437395, 0.152000
99.060400, 346.834361, 0.152000
99.060400, 347.231367, 0.152000
99.060400, 347.628333, 0.154000
99.060400, 348.025318, 0.157000
99.060400, 348.422284, 0.171000
99.060400, 348.819270, 0.175000
99.060400, 349.216236, 0.171000
99.060400, 349.613241, 0.171000
99.060400, 350.010207, 0.166000
99.060400, 350.407193, 0.099000
99.060400, 350.804159, 0.099000
99.060400, 351.201144, 0.154000
99.060400, 351.598110, 0.154000
99.060400, 351.995116, 0.161000
99.060400, 352.392082, 0.157000
99.060400, 352.789067, 0.159000
99.060400, 353.186033, 0.154000
99.060400, 353.583019, 0.154000
